timestamp,open,high,low,close,volume
1770854400000,0.0278,0.08886,0.0278,0.07233,480617937.0
1770940800000,0.07233,0.07247,0.05708,0.06179,293979688.0
1771027200000,0.06178,0.065,0.05896,0.0606,145642971.0
1771113600000,0.06055,0.06132,0.05163,0.05341,143636044.0
1771200000000,0.05342,0.06513,0.05245,0.06091,183311943.0
1771286400000,0.06093,0.06412,0.057,0.06104,139716949.0
1771372800000,0.06104,0.095,0.05714,0.08962,467595335.0
1771459200000,0.08957,0.09348,0.07072,0.07247,239181466.0
1771545600000,0.07245,0.07634,0.06519,0.06989,132492180.0
1771632000000,0.06992,0.09379,0.06828,0.07906,302291799.0
1771718400000,0.07901,0.07916,0.07,0.07266,142923746.0
1771804800000,0.07268,0.11353,0.07227,0.10341,418326818.0
1771891200000,0.10332,0.22775,0.09383,0.18009,689630532.0
1771977600000,0.18008,0.18682,0.14871,0.15932,164813628.0
1772064000000,0.15918,0.15992,0.115,0.13865,109258392.0
1772150400000,0.13861,0.158,0.12154,0.12656,88651110.0
1772236800000,0.12659,0.13172,0.11432,0.12162,56533126.0
1772323200000,0.12161,0.15,0.11962,0.12904,161284762.0
1772409600000,0.12902,0.1399,0.1191,0.12009,74279948.0
1772496000000,0.12,0.127,0.11712,0.11856,60170759.0
1772582400000,0.11856,0.1237,0.11625,0.11968,48768188.0
1772668800000,0.1196,0.13344,0.11803,0.1246,66158233.0
1772755200000,0.12462,0.12771,0.11218,0.11414,41990572.0
1772841600000,0.11412,0.11912,0.10724,0.10866,20531516.0
1772928000000,0.10865,0.10973,0.10486,0.10586,15820843.0
1773014400000,0.10587,0.1085,0.10523,0.10737,13050072.0
1773100800000,0.10729,0.11207,0.10211,0.10304,23231886.0
1773187200000,0.10302,0.10514,0.09728,0.10025,23543649.0
1773273600000,0.10021,0.10699,0.09826,0.10473,24040218.0
1773360000000,0.10472,0.11041,0.10034,0.10044,35356826.0
1773446400000,0.10045,0.10149,0.0978,0.09882,15249038.0
1773532800000,0.09886,0.10525,0.09732,0.09881,26826526.0
1773619200000,0.09883,0.116,0.09854,0.10716,80473522.0
1773705600000,0.10711,0.10712,0.10059,0.10166,16779758.0
1773792000000,0.10167,0.10231,0.09453,0.09613,13184885.0
1773878400000,0.09612,0.09718,0.09258,0.09472,11166637.0
1773964800000,0.09472,0.09808,0.09451,0.09687,9341513.0
1774051200000,0.09688,0.09833,0.09038,0.09119,10038091.0
1774137600000,0.09118,0.09956,0.0899,0.09556,29955112.0
1774224000000,0.09555,0.09999,0.09126,0.09951,22253597.0
1774310400000,0.09946,0.10157,0.09042,0.09321,22262639.0
1774396800000,0.09327,0.09448,0.09102,0.09227,12986753.0
1774483200000,0.09227,0.09314,0.08657,0.08686,12146311.0
1774569600000,0.08684,0.08712,0.07864,0.0803,10516306.0
1774656000000,0.08031,0.08404,0.07969,0.08028,12839022.0
1774742400000,0.08026,0.08257,0.07833,0.0814,7446534.0
1774828800000,0.08139,0.08428,0.0789,0.08008,11694599.0
1774915200000,0.0801,0.08166,0.07799,0.07981,8014687.0
1775001600000,0.07983,0.08131,0.07644,0.07994,9201196.0
1775088000000,0.07988,0.08,0.07178,0.0775,15669199.0
1775174400000,0.07752,0.07888,0.07482,0.07541,11895865.0
1775260800000,0.07544,0.07618,0.07375,0.07548,4713047.0
1775347200000,0.07548,0.07807,0.07295,0.07542,8919873.0
1775433600000,0.07545,0.08069,0.07431,0.07859,25078280.0
1775520000000,0.07856,0.159,0.07848,0.0878,254634693.0
1775606400000,0.0878,0.0909,0.07676,0.07733,39118627.0
1775692800000,0.07734,0.07963,0.07622,0.07809,15663787.0
1775779200000,0.07809,0.08213,0.07691,0.07821,14598657.0
1775865600000,0.07822,0.0803,0.07543,0.07769,12020871.0
1775952000000,0.07775,0.07838,0.07272,0.07287,9163774.0
1776038400000,0.07287,0.07769,0.07255,0.07712,9299455.0
1776124800000,0.07713,0.07715,0.07293,0.07427,8923251.0
1776211200000,0.07422,0.0766,0.07355,0.07598,10077667.0
1776297600000,0.07599,0.07807,0.07503,0.07732,11316176.0
1776384000000,0.0773,0.0796,0.07568,0.07822,10181426.0
1776470400000,0.07825,0.07865,0.07476,0.07477,7971834.0
1776556800000,0.07476,0.07476,0.06631,0.0671,20194683.0
1776643200000,0.06714,0.06949,0.06694,0.06809,7893415.0
1776729600000,0.0681,0.0691,0.06666,0.06847,6164659.0
1776816000000,0.06847,0.07009,0.06804,0.06884,5914033.0
1776902400000,0.06888,0.075,0.06788,0.07465,28311868.0
1776988800000,0.07466,0.08918,0.07381,0.07792,110347379.0
1777075200000,0.07793,0.07801,0.07033,0.07076,15753693.0
1777161600000,0.07078,0.07452,0.0698,0.0701,12112968.0
1777248000000,0.07008,0.0723,0.06721,0.06827,7543872.0
1777334400000,0.06832,0.06949,0.06777,0.06832,5270864.0
1777420800000,0.06834,0.06884,0.06702,0.0677,5631020.0
1777507200000,0.06774,0.06984,0.06741,0.06792,6522259.0
1777593600000,0.06796,0.06889,0.06713,0.06774,4800691.0
1777680000000,0.06776,0.06824,0.06711,0.0681,3633481.0
